Model,Year,Color,Fuel_Type,Transmission,Engine_Size_L,Mileage_KM,Price_USD,Sales_Volume,Sales_Classification,Target
9,0.6901047490427424,4,1,0,0.7460545485339384,-1.1852278385635033,-1.4911384512161519,-0.09469353760000143,1,0
4,0.45885965001023066,1,3,1,1.4397637804535965,1.5431370703734189,-0.8531660270753733,1.138530969716218,0,5
7,-0.2348756470873047,5,1,0,-0.5422625964597122,-0.7506645681368771,-1.7086168116461509,-0.4391422787862518,1,0
9,0.45885965001023066,0,0,1,0.25054795430561116,-1.7060341155559917,-0.13037935023771666,1.6436524468826401,0,2
4,-1.3911011422498636,3,3,0,0.4487505919969422,-1.4289415659432398,-0.22192489283117217,-1.5529998951019515,1,4
9,1.3838400461402778,5,2,1,1.6379664181449276,1.294073066420655,0.6417188331565827,0.9733075897976101,0,3
2,-1.3911011422498636,0,0,0,-0.6413639153053777,-1.4752128288215822,-0.33789540162078074,0.059328257239378804,1,2
8,1.1525949471077659,5,1,1,1.5388650992992616,0.3341816723494979,1.5074781073975478,0.5725008736814957,1,0
6,-0.92861094418484,3,3,1,-1.2359718283793704,-0.4376216117447192,-0.9097088622066252,-1.0692314394928073,1,5
6,-1.6223462412823755,0,0,1,0.9442571862252694,1.191641158482213,-1.4280951132704907,-0.41498886095916715,1,1
5,-1.159856043217352,5,1,1,0.4487505919969422,0.2837682598662311,1.5012853206926964,1.5984960570320035,0,3
8,1.1525949471077659,0,3,1,1.1424598239166004,0.031390536229527755,0.9896303595254085,-0.7083303702214413,1,3
2,0.22761455097771885,1,2,0,-1.632377103762032,0.9857590641607857,-0.9087472493642569,0.19269712958893304,1,4
1,-0.2348756470873047,0,0,1,-1.4341744660707012,0.6158996223544154,0.8144244996459169,0.6313091953474409,1,4
6,1.6150851451727894,3,2,1,-1.5332757849163667,0.5793796700043323,1.711840068657644,-0.16645369201380358,1,2
8,-0.2348756470873047,0,1,0,0.3496492731512767,0.17857491885783974,1.4543586139851268,1.061170022762802,0,1
9,1.1525949471077659,1,1,1,0.3496492731512767,-0.11895223547253904,1.5966003856282354,-1.2012001137074582,1,2
5,1.1525949471077659,2,2,0,1.4397637804535965,-0.5299397710644708,0.2170706019667723,-0.6330697204703806,1,3
6,0.6901047490427424,0,3,0,-0.1458573210770505,1.6167637796009493,0.7419958203587418,1.4899807015769857,0,0
4,-0.92861094418484,2,2,1,-1.5332757849163667,-0.5005822857395694,-1.6733063880743895,-0.021183135517569958,1,4
5,-1.3911011422498636,2,0,1,-1.0377691906880393,-1.0327276972755384,-1.2782758324295205,0.6288588486113598,1,4
5,1.6150851451727894,5,0,0,-1.7314784226076976,0.3967453903405428,0.833310575870029,0.4790376481766899,1,2
0,1.3838400461402778,1,0,0,0.9442571862252694,-0.5332017138783487,-1.5464888864228672,0.3953758096162084,1,4
7,-0.92861094418484,2,2,1,1.1424598239166004,0.3582751758848079,-1.5267181263837764,0.5140426015492764,1,0
10,-0.4661207461198165,5,0,0,1.7370677369905927,1.3743444739727515,-0.5244482930402175,-0.47939797516472615,1,4
0,0.6901047490427424,2,1,0,-0.3440599587683815,0.7875917234785298,-1.687999832305776,0.883344859630063,0,0
3,0.6901047490427424,4,0,1,-1.632377103762032,-0.24841166958311223,1.1866840631835063,-1.3772750291715676,1,1
8,-1.159856043217352,2,1,1,-0.9386678718423742,1.607858157950362,-0.687576295619564,1.3223069749222967,0,1
1,-1.6223462412823755,0,0,1,0.3496492731512767,-0.46447654834997876,1.6637594265392326,0.3407680823549736,1,4
3,1.3838400461402778,1,3,0,1.6379664181449276,0.622026551978366,0.9009311909453629,1.6783073507215005,0,2
6,0.9213498480752542,5,0,0,-1.335073147225036,-0.8411187601344127,1.459743645902389,1.5351370914276221,0,1
1,-0.0036305480547929366,3,2,0,-1.335073147225036,0.6409423685075205,0.2319563687666325,0.4562844284845088,1,3
1,0.9213498480752542,1,3,0,0.7460545485339384,0.6796024314868145,-0.8033544818406989,-0.13879977884946032,1,3
2,1.1525949471077659,5,2,0,0.5478519108426073,-0.6237076827459458,-0.5353337504158258,-0.48744911444042105,1,1
8,-0.6973658451523282,2,1,0,-0.8395665529967087,-0.3873290119582627,-0.9154785392608346,0.865492333410044,0,0
6,1.6150851451727894,4,3,0,1.0433585050709344,-1.570361457038032,-0.3838989599996769,1.2659489999924325,0,5
1,-0.6973658451523282,3,1,1,-1.2359718283793704,0.6000213822022054,1.6581051430261073,-0.7811406732364211,1,2
6,0.6901047490427424,3,2,1,1.4397637804535965,-0.7917408850523769,0.4562044836069038,0.8966467419116458,0,4
6,-0.92861094418484,4,0,1,-1.0377691906880393,-1.406642993903397,0.7078777967115171,-1.003072077618619,1,1
0,-0.4661207461198165,3,0,1,-1.4341744660707012,1.0476669417977176,1.1354108664284321,1.2662990495261583,0,5
10,-1.159856043217352,1,1,1,-0.5422625964597122,-0.9876645613652988,0.2794985076933178,1.1343303753115077,0,2
3,0.22761455097771885,4,1,0,-1.0377691906880393,-0.9190947264471137,-0.567836264487872,0.15174133414300695,1,4
10,-0.6973658451523282,2,3,1,0.05234531661428013,0.8605798513086343,-0.4349029051588878,0.21440020067993662,1,2
4,-1.159856043217352,0,2,1,0.6469532296882728,-0.033209738650604954,-1.2688135620606171,1.6930094311379869,0,2
4,0.6901047490427424,3,3,1,-0.04675600223138495,0.5018524365654983,0.6767215406187864,-0.8367985490988334,1,3
8,-1.6223462412823755,5,1,0,0.5478519108426073,-0.712073540984332,1.5300183124226592,-0.9169598923220563,1,4
4,0.45885965001023066,1,2,0,-0.44316127761404706,-0.3036575899387908,0.4017002677014725,1.1164778490914886,0,1
8,0.9213498480752542,4,3,0,-1.632377103762032,1.2785400054021887,-0.6791141026067236,1.3356088572038796,0,2
2,-0.4661207461198165,4,0,1,1.6379664181449276,0.24272646086410565,1.168259561123731,0.8682927296798509,0,4
8,1.6150851451727894,3,2,0,1.1424598239166004,1.0629583774225633,-0.7590818265780656,-1.0324762384515915,1,3
9,-1.3911011422498636,1,3,1,-1.4341744660707012,0.3267948388873828,0.7284563115381971,-0.39538608707051875,1,2
3,1.1525949471077659,3,0,0,-0.1458573210770505,1.2732760236125973,0.07202092082394845,-0.16610364248007772,1,4
10,-1.159856043217352,0,1,0,0.4487505919969422,1.1048976421724224,-0.41578604185260737,-1.1798470921501802,1,5
7,-1.6223462412823755,5,1,0,-1.0377691906880393,0.5777745870324242,1.6047163980178232,1.022314524519231,0,5
1,0.22761455097771885,3,0,0,0.25054795430561116,-0.18217179381769696,0.9640514579184135,-0.15980275087301216,1,4
8,-0.0036305480547929366,4,1,0,0.15144663545994566,0.8110639045731012,-1.7228871462268953,0.2728584728121559,1,3
9,0.9213498480752542,0,2,1,-1.0377691906880393,-1.6483546823074202,-0.9341338284027783,0.9295513980818771,0,4
8,-1.3911011422498636,3,0,0,-1.2359718283793704,-1.479372237383194,-1.5704522784546835,-0.8977071679671338,1,2
9,1.6150851451727894,1,3,0,0.9442571862252694,0.5109651656963318,1.3441577822497277,0.5504477530567662,1,1
3,0.9213498480752542,4,3,0,-0.6413639153053777,0.0353083193975187,-0.45498138130753646,-1.2019002127749099,1,4
3,0.6901047490427424,4,1,0,-0.8395665529967087,0.9778372030413679,-1.6668058852599803,1.6653555179736437,0,2
4,-0.0036305480547929366,5,2,1,0.8451558673796035,-0.0810860845008556,0.5223249826481433,-1.2677095251153723,1,5
0,0.9213498480752542,0,1,0,0.8451558673796035,-0.18900634066582214,1.4332800604804152,1.0142633852435363,0,4
3,1.3838400461402778,4,0,1,-0.7404652341510432,0.6295687160506658,0.22676365941784407,0.5826523101595458,1,4
3,0.22761455097771885,4,3,1,1.3406624616079306,-1.472485913665007,-1.3646286656741875,-0.7615378993477727,1,0
7,-1.6223462412823755,2,3,0,0.6469532296882728,0.4979173944408201,0.9240868281895899,0.6848667740074981,0,5
2,1.1525949471077659,1,1,1,-0.5422625964597122,-0.612713727336209,0.012170137514949808,1.2911525664206949,0,2
3,-0.6973658451523282,2,0,1,-0.24495863992271602,0.7189528527335959,-0.888707237729303,1.5130839708028927,0,1
2,-0.0036305480547929366,4,1,0,0.7460545485339384,-1.5620081220014346,0.9111242870744661,0.924650704609715,0,5
2,1.6150851451727894,5,0,1,-1.0377691906880393,1.0765066584220033,-0.038795343130566394,-1.0272254954457036,1,2
8,0.6901047490427424,5,3,0,-0.1458573210770505,-0.2984108671058866,-1.3836301354393838,-1.549149350230967,1,0
1,1.3838400461402778,1,3,1,0.5478519108426073,0.7810333199373996,0.5835604884501522,-0.9638665298413222,1,2
1,-1.3911011422498636,3,1,0,0.15144663545994566,1.2096249913502597,1.7112631009522232,0.10098415175275664,1,0
0,-0.92861094418484,0,0,0,0.3496492731512767,-0.09477243715379315,0.7441113686119519,-0.39818648334032564,1,0
5,-0.2348756470873047,4,3,1,0.15144663545994566,0.13515138383288278,-0.09033779148150353,1.5865943728853242,0,2
1,-1.159856043217352,1,0,0,-1.0377691906880393,-1.234985410692657,-1.1502659308534617,0.49654012486298316,1,3
0,1.1525949471077659,5,1,1,-0.3440599587683815,1.2677186395593238,1.5427885309693092,-1.5978062354188622,1,0
9,0.9213498480752542,5,3,1,0.15144663545994566,1.706959087248177,0.21637824072026718,-1.4518355798551767,1,1
7,-0.6973658451523282,3,0,1,0.9442571862252694,1.5600163300134855,-0.8290103124750833,1.195589043713534,0,3
0,-0.0036305480547929366,5,2,1,0.5478519108426073,-1.479682898603563,-0.8653208134029077,0.7926820303950642,0,3
0,0.9213498480752542,0,1,1,-0.24495863992271602,1.6278095118807474,0.6385262785199203,-0.3617813318328358,1,2
5,0.45885965001023066,5,3,1,1.6379664181449276,1.2513226307064982,0.4451267036628218,-1.451485530321451,1,2
8,-1.159856043217352,4,2,0,-1.335073147225036,-0.7658524500215997,1.4533585366290638,0.4674860135637364,1,2
3,-0.92861094418484,1,1,0,-1.0377691906880393,0.7382138483964941,0.0982921836774485,-0.9141594960522494,1,1
2,1.3838400461402778,1,1,1,-0.5422625964597122,-1.3983586946935485,1.1221021446900559,1.0982752733377437,0,4
4,1.6150851451727894,2,2,0,-0.9386678718423742,1.2218098147714123,-1.2591974336369347,1.252297068177124,0,0
7,0.22761455097771885,1,2,1,0.4487505919969422,-1.6776086138921984,0.5596740254457254,0.9148493176653908,0,2
9,1.3838400461402778,1,2,0,-1.632377103762032,1.6970006692396713,-0.6358415247001532,-0.570060804399725,1,2
0,1.3838400461402778,1,2,0,-1.1368705095337048,0.5586171451096491,0.9300103632985782,1.4962815931840512,0,1
7,-0.2348756470873047,1,0,1,-0.7404652341510432,0.07529732204172589,1.6220254291804515,-1.133990603232092,1,1
8,-1.6223462412823755,2,2,1,0.6469532296882728,1.4490757564282617,0.529325524140584,0.9074982774571477,0,2
4,1.3838400461402778,1,2,1,1.3406624616079306,-0.7979541094597635,1.523363951553471,0.5290947314994885,1,3
10,0.9213498480752542,2,1,0,1.0433585050709344,-1.3996531164450872,0.6765676825640075,-0.3785837094516773,1,5
9,-0.92861094418484,5,3,0,-1.1368705095337048,1.6010408700589238,0.1796830946554955,0.37507293666010827,1,5
0,-0.92861094418484,4,0,0,0.25054795430561116,0.859803198257711,1.3721214837057958,-0.06388917863212538,1,5
4,0.22761455097771885,1,1,0,-1.632377103762032,-1.6101778701153675,1.4526277108688639,1.4973317417852288,0,3
3,-0.4661207461198165,2,3,1,-0.6413639153053777,-1.2329143358901948,-0.5178708611984187,-0.47939797516472615,1,0
3,0.22761455097771885,4,2,0,1.0433585050709344,-1.0976386333760404,-1.728502965226326,0.5490475549218627,1,3
3,0.9213498480752542,5,1,1,-0.1458573210770505,-0.7158532524988254,-0.9125552362200351,-0.6288691260656701,1,5
10,1.6150851451727894,1,3,0,-1.2359718283793704,1.0877940160954223,1.258420381224176,-1.7206736217566405,1,5
2,-0.4661207461198165,5,0,1,-0.24495863992271602,-1.458385346051577,1.3572357169059355,1.522535308213491,0,3
0,-0.4661207461198165,1,2,0,-1.0377691906880393,0.24207062050999262,1.5563665043035486,1.2354946905582824,0,0
0,-0.6973658451523282,2,1,0,-0.3440599587683815,-1.180516143387902,1.537403499052047,-1.5011925641105237,1,5
5,-0.6973658451523282,2,2,0,-0.04675600223138495,1.4504737319199237,-0.09072243661845082,-1.4136801806790575,1,1
3,-1.3911011422498636,2,0,1,-0.5422625964597122,-1.5203795184719449,1.663720962025538,0.5732009727489474,1,2
10,-0.0036305480547929366,0,2,0,1.5388650992992616,-1.3778032772791113,0.9897457530664927,-0.546957535173818,1,1
2,-0.0036305480547929366,5,1,1,0.25054795430561116,0.0350839529605853,-0.10299261648706945,-1.6562645075510816,1,5
5,0.6901047490427424,3,3,0,1.2415611427622655,-0.31040584200348004,0.5331719755100569,0.9572053112462204,0,2
5,1.1525949471077659,2,1,0,0.9442571862252694,1.548004096159205,0.534441304461983,0.3218654075337769,1,2
2,-1.6223462412823755,5,0,0,0.5478519108426073,-0.9434298553760442,1.280614405626035,1.4052687144153264,0,0
9,-0.0036305480547929366,2,0,1,-0.04675600223138495,-0.4897781788533917,-0.26508207719665833,1.599546205633181,0,0
7,-0.6973658451523282,1,0,1,-1.7314784226076976,1.448816872077954,1.4793605478867007,1.558590410187255,0,2
6,-1.3911011422498636,0,2,1,0.3496492731512767,1.1925386242299467,-0.5549506524001376,-1.4297824592304473,1,5
0,1.3838400461402778,5,0,0,-0.5422625964597122,1.1751588548459517,-0.13541820153172618,0.566550031608156,1,4
8,-1.3911011422498636,3,0,0,-1.335073147225036,-0.6021512458436519,1.4529354269784218,0.11463608356806534,1,4
4,1.3838400461402778,2,3,1,-0.1458573210770505,-0.810984621758588,0.16141245065049914,-0.2396140445625092,1,0
8,1.6150851451727894,0,0,1,0.8451558673796035,-0.8609147834546137,1.1302181570796437,-1.3898768123856988,1,3
10,1.6150851451727894,3,3,0,1.6379664181449276,-1.4257486589561106,-0.34135720785330637,0.9113488223281322,0,1
3,-0.4661207461198165,5,1,0,-0.44316127761404706,0.44111816798329495,0.3880838298535384,-1.701420897401718,1,4
9,0.6901047490427424,4,3,1,0.15144663545994566,-0.8922743077552284,1.1994927462438512,-1.4504353817202733,1,5
8,1.1525949471077659,0,1,0,1.2415611427622655,0.46776599710830824,-0.9435960987716816,0.8721432745508354,0,1
1,0.22761455097771885,2,1,0,-0.5422625964597122,1.4772596326984344,-1.065836323293531,-0.912759297917346,1,5
0,-1.6223462412823755,1,3,1,-1.2359718283793704,0.7109619557874293,0.9846299727450937,0.9663065991230928,0,2
0,0.9213498480752542,4,3,0,-0.7404652341510432,-1.4415233453681975,-1.7156173531385916,0.20074826886462793,1,1
6,-0.4661207461198165,0,1,0,1.3406624616079306,0.6003147844658875,-0.07745217939376925,-1.5022427127117013,1,4
3,0.22761455097771885,2,3,1,-1.1368705095337048,0.15367024435823207,0.8525812972310883,-0.31557479338102173,1,3
2,-0.0036305480547929366,4,2,0,-0.5422625964597122,1.2481815005894306,-1.3350879191566356,0.11638633123669466,1,4
4,0.6901047490427424,1,3,1,-0.1458573210770505,-0.056681919745176286,-0.521524989999418,1.5333868437589928,0,1
5,-0.4661207461198165,2,2,1,1.2415611427622655,0.1209300035226425,0.4213171696857844,-1.1945491725666666,1,2
8,-1.159856043217352,1,2,0,1.5388650992992616,0.77827188686745,1.5910230311424998,1.0937246293993075,0,4
4,-0.0036305480547929366,4,1,1,-0.24495863992271602,-0.08728204995155493,-1.0735676905461715,-0.31732504104965104,1,4
3,0.22761455097771885,2,3,0,1.5388650992992616,0.90818005385189,1.414432448769998,1.3555616806262538,0,0
7,-1.6223462412823755,5,2,0,-1.1368705095337048,-0.7913439290485718,1.5252487127245127,1.6033967505041657,0,1
9,0.9213498480752542,0,3,0,-1.2359718283793704,1.4587925490431468,1.2278795573505612,-1.0860338171116488,1,0
0,0.22761455097771885,3,1,1,1.5388650992992616,-0.4829263730485793,-0.6748830061003034,1.5599906083221584,0,3
10,1.3838400461402778,5,0,1,0.05234531661428013,-1.6184103924551545,-0.9043622948030579,-0.3736830159795152,1,1
8,1.6150851451727894,2,1,1,-1.0377691906880393,-0.1113928124435521,-1.331164538759773,-0.5529083772471576,1,4
3,-0.4661207461198165,1,1,1,-0.04675600223138495,0.23504622513830842,1.4603206136078097,-1.1322403555634628,1,3
1,-0.4661207461198165,2,2,1,0.9442571862252694,-1.4386065816880633,1.0845223148103054,0.4177789797746637,1,1
5,0.9213498480752542,5,3,1,1.1424598239166004,-0.4634410109487477,0.3042311899990287,-1.4451846387143854,1,3
4,-0.92861094418484,2,1,1,1.2415611427622655,0.8593889832972186,-0.73927260202528,-1.1248893153552197,1,4
4,-1.6223462412823755,2,3,1,0.25054795430561116,0.4697852950407089,1.2775372445304567,-1.010773167360588,1,2
1,0.45885965001023066,0,0,1,1.2415611427622655,-0.18961040414987362,0.4346258914241607,-0.042886206608573535,1,4
10,-0.0036305480547929366,5,2,0,0.05234531661428013,1.2793684353231736,-1.623225591243852,-0.8259470135533317,1,1
10,-1.3911011422498636,1,1,1,0.3496492731512767,-0.8456751246998294,-1.096646398763009,-1.4322328059665284,1,0
10,0.9213498480752542,3,3,0,0.9442571862252694,1.4856302266917192,1.0390957241368302,1.6450526450175436,0,1
6,-1.6223462412823755,5,0,0,-0.24495863992271602,-1.6583648771859874,-1.3782066390084269,-0.04183605800739594,1,1
3,-1.3911011422498636,1,2,0,-1.4341744660707012,-0.05069306177472316,0.1645280762597722,-1.564901579248631,1,0
4,-1.6223462412823755,4,3,1,-0.5422625964597122,0.5940152652750651,-0.13261029203201094,0.069129644183703,1,2
7,-1.6223462412823755,2,0,0,0.4487505919969422,-1.3685006996247187,-0.8128936812369918,-0.9820691055950671,1,5
7,0.22761455097771885,0,1,1,-1.0377691906880393,0.33209333859034856,-1.2741216649504896,-0.9792687093252602,1,5
3,1.1525949471077659,2,0,0,-1.2359718283793704,-0.7919134746192488,-1.5730294008722303,0.5343454745053765,1,4
1,1.3838400461402778,2,2,1,-0.7404652341510432,0.7457560124687939,1.074790792845539,-0.5102023341326022,1,2
4,-1.6223462412823755,2,1,0,-1.632377103762032,-0.747471661149748,-0.6910765663657843,0.3477690730294909,1,1
2,1.1525949471077659,3,1,1,0.8451558673796035,1.5324710351407387,1.2898843534264648,0.9488041224367997,0,5
10,-0.92861094418484,2,3,1,-0.8395665529967087,1.2484231259830512,0.40381581595468263,0.43773180319703797,1,5
0,0.45885965001023066,3,3,0,-1.335073147225036,-0.10989128321176703,0.05186551564791035,1.2445959784351548,0,4
9,-0.4661207461198165,5,0,1,0.6469532296882728,0.6941862498874857,-1.0307951513176328,-1.3321186393209312,1,1
2,-0.2348756470873047,0,2,1,1.2415611427622655,0.5514374191277802,-1.6699215108692533,1.339459402074864,0,0
5,-1.3911011422498636,5,3,1,-1.632377103762032,-0.8450020253890292,0.8848145597072714,-0.4765975788949192,1,5
0,-0.4661207461198165,1,1,0,-0.9386678718423742,-0.4360337877294982,1.1441807755508304,0.22385153809053496,1,1
0,-0.2348756470873047,4,0,1,1.5388650992992616,-0.5303539860249632,1.2445731562940736,-0.2840703353456939,1,2
6,0.45885965001023066,3,3,1,-0.44316127761404706,1.350302747307503,-1.4346725451122895,-0.6579232373649169,1,0
3,1.3838400461402778,5,0,0,1.5388650992992616,0.9314969043362766,1.6891460055777539,-1.4455346882481113,1,5
6,0.45885965001023066,3,0,0,-0.7404652341510432,-0.9517141545858929,1.7217254486771896,-0.9082086539789097,1,4
2,-1.3911011422498636,5,1,1,-0.9386678718423742,1.6679883630485137,-0.12314802166310755,0.8045837145417436,0,0
10,1.6150851451727894,4,1,1,-1.0377691906880393,-0.8588437086521514,-0.9240561258147592,-1.0097230187594104,1,5
10,-1.3911011422498636,2,3,1,-1.4341744660707012,1.0968722273128815,0.47335965671475305,0.3502194197655719,1,0
4,0.45885965001023066,2,0,1,1.3406624616079306,-1.5688254098928727,-1.1501505373123775,-0.8480001341780611,1,4
4,-0.2348756470873047,5,0,1,1.6379664181449276,-0.7593113054371567,0.8145398931870012,0.48603863885120724,1,5
1,0.9213498480752542,3,2,1,1.5388650992992616,0.279091082604004,-1.6111092694300122,0.401676701223274,1,2
8,-1.6223462412823755,3,3,1,1.2415611427622655,1.2376190190968734,-1.4472889056041607,-1.0114732664280397,1,4
4,-0.0036305480547929366,2,3,0,1.2415611427622655,-1.3649971314172202,0.3365413815026012,0.5087918585433884,1,5
10,0.6901047490427424,1,1,0,0.5478519108426073,0.023520451980171487,1.2282642024875086,1.5312865465566377,0,1
7,1.1525949471077659,1,3,0,1.1424598239166004,1.4161111491557388,-0.12360959582744431,0.8917460484394838,0,4
